Video_Name,Person_ID,Keypoints,Annotations
0000035,1,0.0,0.0,100.63588,3.2349386,90.76671,3.2312138,88.53392,12.570492,95.14472,18.086903,109.45116,3.2311194,0.0,0.0,0.0,0.0,101.726006,16.995916,92.98393,15.936127,90.74172,21.421362,0.0,0.0,109.41519,15.921586,110.58428,18.125908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
0000035,0,0.0,0.0,74.26979,45.61299,84.18722,47.76723,85.23971,66.55773,91.85318,77.556625,64.29753,43.414505,47.804058,63.221104,40.10953,72.01533,64.32973,84.13221,73.15232,84.18096,96.27206,109.41015,99.525635,145.8102,55.492607,83.06963,47.7774,109.42304,30.259583,135.91948,85.28257,31.337042,0.0,0.0,84.17631,31.35804,74.22686,30.25947,38.97533,141.3874,34.61262,139.16219,28.017912,138.10449,109.426895,146.90245,109.41819,150.18286,94.08621,152.35663,6
0000035,1,0.0,0.0,100.65055,3.2359583,91.78653,3.232985,86.365486,11.513639,93.00276,16.993212,109.43571,3.2310925,110.58478,8.188878,108.37608,13.704195,100.62754,15.924918,92.91766,15.900838,90.74891,21.41942,0.0,0.0,108.3162,17.004923,109.514984,20.273941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
0000035,0,0.0,0.0,74.24434,45.629776,84.16234,47.76147,84.18442,67.63369,91.87303,80.85393,62.154438,44.509422,47.857826,64.3438,46.737587,74.26991,64.30707,84.150444,73.1227,84.20274,96.25648,109.44215,98.47028,145.83717,54.422043,83.08895,47.775803,109.43326,30.259434,136.93161,85.26632,32.405624,0.0,0.0,84.155716,32.403942,74.20588,31.281492,38.9889,142.47157,34.615536,139.18701,28.020931,138.11325,108.3688,147.96722,108.36433,151.26527,94.06832,152.38206,6
0000035,1,0.0,0.0,100.69003,3.2363575,90.74864,3.2328722,86.33933,12.535756,92.96589,18.126423,109.51591,3.2303395,112.777504,10.403153,108.365585,14.797123,100.67115,19.188719,92.93736,18.093533,89.65145,21.44954,0.0,0.0,108.37945,19.218302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
0000035,0,0.0,0.0,74.22162,46.68572,84.14458,47.790005,84.20766,70.94283,92.99941,84.135475,62.120792,44.520782,47.839554,65.396194,47.841675,75.31193,64.30898,84.17323,73.11755,85.25511,96.27249,109.43354,98.4717,145.83852,54.431263,84.123085,47.820675,109.432236,31.27002,136.94298,86.33424,32.41517,0.0,0.0,84.14687,32.426704,74.21549,31.297544,39.04534,142.47939,36.818924,140.27011,28.01401,139.16653,108.36368,147.97894,108.35838,151.2752,94.07022,152.38301,6
0000035,1,0.0,0.0,100.69415,3.236897,90.75985,3.2316308,86.354416,12.65203,94.044815,20.322947,110.50844,3.2299385,114.94803,11.484172,109.409615,15.903257,101.73209,21.395884,92.97626,21.365128,0.0,0.0,0.0,0.0,109.44913,21.412619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
0000035,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.915363,11.505032,30.240505,12.556965,0.0,0.0,0.0,0.0,43.418964,11.463591,56.58945,11.4816265,58.825623,30.22389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
0000035,0,89.65425,33.527065,74.19207,45.61885,84.12261,47.78424,85.22629,73.12379,95.16026,88.54405,59.957966,43.42399,47.802425,63.210316,38.98615,73.13293,62.137257,84.17743,70.957214,85.26282,95.180565,109.421,98.44978,145.81615,52.224136,84.12103,47.79467,109.454956,30.261673,136.94162,85.24991,31.340446,0.0,0.0,84.11195,31.381647,73.127594,31.271355,39.005886,142.48558,35.71529,140.26564,28.006056,138.11421,108.35125,147.97581,108.342575,151.26755,94.051125,152.35083,6
0000035,1,0.0,0.0,100.67877,3.2354934,90.73272,3.2324839,86.33337,12.60416,93.00304,20.32391,110.51115,3.2305677,114.95052,11.462347,109.41525,14.839829,100.69489,21.367266,92.945625,20.322449,0.0,0.0,0.0,0.0,109.42452,21.383787,110.559074,21.432909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
0000035,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.796543,11.519309,30.19214,12.57147,0.0,0.0,0.0,0.0,41.21768,11.489196,56.615234,11.472477,57.686756,31.35417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.65053,32.41437,0.0,0.0,0.0,0.0,0.0,0.0,6
0000035,0,0.0,0.0,72.025505,44.5109,83.04575,46.707047,84.130936,67.63688,92.91993,80.86091,58.810596,42.337135,45.599377,65.43078,48.91512,74.246864,61.03249,84.18884,69.85654,85.261154,95.17612,109.4507,98.46061,145.81621,51.130917,84.14651,46.730515,109.49923,30.255478,137.01831,0.0,0.0,0.0,0.0,83.05592,32.417896,69.82629,30.242039,38.993862,143.59552,35.71777,142.46953,28.012098,141.36185,108.3557,146.89406,108.35296,150.17447,94.05903,152.36137,6
0000035,1,0.0,0.0,100.65166,3.2340875,90.706566,3.233786,85.28484,12.639626,94.06557,20.335354,110.53823,3.231219,116.07268,10.376347,109.4575,14.814467,101.72427,21.41011,92.96086,21.391565,87.43805,22.543274,0.0,0.0,109.46685,21.427504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
0000035,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.890167,11.499172,30.21183,12.550452,20.299671,10.378221,16.993975,40.11923,42.314827,11.472021,56.620052,11.4539175,56.667606,31.34355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.60946,34.61868,20.289585,44.503258,15.900824,44.521667,17.013935,41.258015,6
0000035,0,0.0,0.0,67.630714,46.689194,80.83034,47.82394,84.149086,73.12586,94.06681,91.87094,56.66166,43.4328,42.335876,65.41647,34.60243,75.326546,57.780834,85.27071,67.65135,86.35812,94.09248,110.523315,98.44589,149.08537,48.937416,85.2323,46.70325,110.589775,30.216139,140.28241,0.0,0.0,0.0,0.0,80.837036,32.40021,66.577354,30.220592,35.736427,144.70247,32.4275,144.65034,26.901472,144.65656,102.88287,150.1981,106.140305,152.39653,94.089905,153.51463,6
0000035,1,0.0,0.0,99.56917,3.237791,90.73016,3.2319446,86.33041,12.647995,94.05094,21.361387,109.473366,3.2291682,112.77008,7.0947566,109.45576,17.025448,101.79984,18.120083,96.25103,20.268675,0.0,0.0,0.0,0.0,109.49239,18.095407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
0000035,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.726322,11.514076,30.192707,12.572275,0.0,0.0,0.0,0.0,41.20678,11.481062,56.626987,11.519385,56.642097,30.214811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
0000035,0,80.86388,33.51237,66.598015,46.73517,78.63128,47.81184,83.01672,65.476074,90.71503,79.72585,57.686348,45.62711,47.85679,65.3997,0.0,0.0,58.875008,85.232315,68.739006,85.24983,93.007805,109.43623,98.46392,144.64523,50.043404,84.1926,47.78651,110.54118,32.4011,137.00865,79.731384,31.298698,0.0,0.0,76.42656,31.366486,66.52756,31.307928,40.10616,141.3764,37.89206,139.17587,30.196945,141.37198,101.749084,143.59854,105.04759,145.77481,97.33981,146.90758,6
0000035,1,0.0,0.0,100.68552,3.2352989,91.83693,3.231852,90.7093,14.792362,95.140976,21.454319,110.59373,3.2307234,114.96042,12.5686455,109.44981,21.35378,102.86092,22.537956,98.45694,22.56126,0.0,0.0,0.0,0.0,110.54296,22.540955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
0000037,0,55.515438,23.604956,65.44761,39.00464,57.698734,38.961643,0.0,0.0,0.0,0.0,73.1555,39.046677,89.63254,57.709816,68.76437,63.204334,59.95061,76.4589,56.621487,75.38965,48.98299,110.51614,73.14525,128.17226,65.475555,77.54447,50.052456,110.58116,40.125687,150.16502,0.0,0.0,56.663185,22.464247,0.0,0.0,64.3392,23.60895,28.019728,153.51729,32.419247,155.70145,41.24408,154.61856,65.461555,142.47958,65.4672,139.17148,78.6351,128.17413,2
0000037,0,55.5513,22.502106,66.52208,37.91575,58.876278,36.82125,58.843513,56.61291,0.0,0.0,73.14165,38.964256,88.5459,57.785587,65.476456,59.95683,59.932297,77.56029,56.618645,76.45949,47.792664,110.551575,67.670364,130.37625,65.45438,79.727066,48.94201,111.6746,41.203114,152.36346,0.0,0.0,56.65923,21.39137,0.0,0.0,62.13614,21.442839,29.137308,161.16338,35.714897,162.24579,44.534073,155.68686,61.04397,144.69832,61.03562,143.56767,75.328285,130.39488,2
0000037,0,56.644318,21.407879,67.648445,37.921,64.319984,35.715282,64.34904,57.709026,56.63713,62.133076,74.23081,39.01656,87.45899,62.124413,66.58171,65.48737,66.49267,80.82179,61.02613,78.64156,40.176,109.4507,61.03884,135.88464,69.84239,81.932594,48.88771,111.672966,50.037525,154.57542,0.0,0.0,57.742706,19.227087,0.0,0.0,64.346466,21.37194,38.9698,162.24443,42.342213,163.34593,56.59414,160.07095,55.511387,149.07729,52.230824,145.77682,66.58767,135.9213,2
0000037,0,62.14014,21.429653,74.26955,38.982517,68.7472,38.969112,74.254265,61.02164,65.39497,67.65178,77.54452,39.010544,85.25558,65.43405,67.63185,73.16077,73.119934,81.93643,66.57384,80.84398,44.519905,109.40335,57.74888,145.76865,75.36378,83.004364,50.05619,112.755424,61.056526,154.58101,0.0,0.0,64.33278,19.212873,0.0,0.0,67.6337,21.348843,47.833202,162.29509,54.447624,163.38484,66.513115,157.90569,43.426804,154.6227,43.435463,153.46855,65.39147,145.80498,2
0000037,0,65.45255,21.3771,75.39348,36.81957,75.376755,33.52057,77.54804,58.84823,63.240337,66.50249,76.43606,38.963364,84.12442,64.30599,65.46654,73.12067,73.134254,81.944336,66.56757,80.845276,46.69524,110.55731,50.059162,149.07083,75.38962,83.01929,57.700275,119.39587,66.55396,156.79022,0.0,0.0,66.52016,18.104406,0.0,0.0,69.84901,19.229383,52.234062,162.33344,58.819138,163.44746,73.14235,162.2725,37.939228,157.88855,38.973408,154.5746,55.539547,153.48734,2
0000037,0,63.25123,24.7126,75.381805,40.11351,83.00502,39.066975,91.83912,57.699852,75.32336,65.45726,72.05539,40.172443,76.47396,64.30415,62.116528,70.92151,73.162506,83.05481,74.232254,83.03292,47.79913,110.57139,39.044502,150.18124,73.121,83.070946,54.41791,118.25068,72.050285,151.28394,0.0,0.0,65.40124,22.525505,76.45163,23.596247,67.61673,23.633007,61.024372,162.23373,66.543396,162.23883,76.43465,153.47952,24.71284,153.49222,28.019976,152.38261,40.13292,154.62251,2
0000037,0,65.36729,29.119213,75.38494,41.21915,83.061676,40.15508,92.9532,56.629517,79.75954,65.402916,70.95034,41.26677,75.349144,64.31894,59.94348,65.48112,74.267685,83.06174,76.46011,83.06317,48.98489,111.69234,34.61538,147.99554,73.105484,83.06293,51.143917,114.97109,74.24864,144.69183,0.0,0.0,65.37878,24.71731,76.4825,25.813639,66.56062,26.919594,66.55378,161.15544,73.137665,157.893,80.86361,144.71342,21.415459,145.83275,22.552347,145.77144,34.632835,154.56769,2
0000037,0,65.378334,31.273758,75.4026,41.26738,84.10055,41.220898,92.98263,57.709938,83.01623,65.41804,70.921265,42.339245,74.28661,64.29187,58.822193,63.24494,74.23752,83.00616,76.43023,83.00822,51.14051,117.15586,33.518314,148.0026,70.955376,83.00117,52.224464,117.14525,75.350006,140.29138,0.0,0.0,65.39764,29.093178,77.53029,30.157372,67.62361,30.21068,67.66064,154.64177,74.22666,154.55022,83.06995,140.28137,21.431915,145.78783,23.611101,144.72884,33.528717,154.58244,2
0000037,0,0.0,0.0,76.48525,40.15142,84.16394,40.138584,94.0814,56.63059,82.997826,64.3259,72.05202,40.161125,74.25252,59.91525,57.73408,61.015854,74.269424,81.96308,76.45902,82.998695,50.041294,113.86912,33.52974,149.08351,73.103096,81.95617,50.039524,113.86189,75.326385,139.20596,0.0,0.0,0.0,0.0,79.75492,25.795462,67.65353,28.004913,67.63398,155.69348,74.242424,154.56183,83.05909,139.206,19.192223,153.48674,21.38149,152.34816,36.803036,154.59575,2
0000037,0,65.42836,26.931189,75.366035,40.159626,83.07091,40.137375,93.00871,57.7948,81.90685,65.48115,68.74057,40.16419,72.01205,65.43324,56.62777,61.034454,75.30025,83.031265,78.654816,83.03797,47.865078,112.769714,37.892334,148.00433,72.027466,83.03392,48.885433,112.76816,73.10268,145.81798,0.0,0.0,65.431595,23.64798,77.55901,24.733192,66.58624,25.813036,64.35701,161.21068,67.64822,161.1509,77.56551,146.89731,21.405329,153.45108,22.549215,151.28976,39.000874,154.58626,2
0000037,0,58.842453,30.18524,74.24969,43.405716,82.9913,41.24863,90.717,64.31318,75.34257,69.83363,66.50028,43.44312,65.4155,70.91827,54.443718,66.498764,75.313095,83.08941,79.75688,84.11804,48.97639,114.947495,39.029587,147.97789,72.02387,83.08787,45.643494,114.96227,65.4247,150.17772,0.0,0.0,62.125053,26.921827,75.34146,29.087025,65.4664,29.085253,55.54972,162.2495,57.777035,162.26517,70.92483,153.4925,22.539831,153.45709,25.806156,151.30296,40.133553,153.49939,2
0000037,0,0.0,0.0,74.28622,36.798172,84.16554,35.739155,84.16697,57.7646,0.0,0.0,65.39972,37.877323,58.831646,63.220448,45.624775,61.02512,77.54722,79.75557,84.12684,80.84183,48.910843,109.44296,48.89442,145.77722,74.18345,79.75613,47.798504,110.60063,50.03366,148.0076,0.0,0.0,0.0,0.0,75.35105,20.305538,65.44809,21.363848,32.43496,153.45773,38.993385,154.58305,56.650627,154.6038,35.715168,146.90204,37.89135,145.78091,52.23487,147.98094,2
0000037,0,0.0,0.0,74.2703,37.916573,84.20784,36.834244,0.0,0.0,0.0,0.0,64.30986,38.994816,56.617096,66.52935,44.507633,65.414505,76.462524,83.075066,84.15201,84.10506,48.956852,111.67334,46.743767,153.4471,72.017944,83.06517,48.911884,118.27062,48.96528,154.62996,0.0,0.0,0.0,0.0,75.34395,20.289204,65.38718,21.353964,31.32922,157.90558,37.89561,161.18793,55.53568,161.20053,33.51415,153.50803,37.89125,152.39745,50.038597,154.59776,2
0000037,0,0.0,0.0,74.28998,34.63387,84.17447,34.61169,0.0,0.0,0.0,0.0,65.39912,34.616608,50.015656,58.81725,47.819515,56.606888,75.401344,80.82775,84.13821,80.81841,54.43647,110.53238,48.93665,145.77016,69.82074,80.827,55.550896,116.07413,57.784473,155.71007,0.0,0.0,0.0,0.0,75.36621,21.355536,65.45284,21.354794,45.630276,162.29443,50.042904,164.48169,64.33028,162.28992,32.435917,148.00922,37.900227,145.83354,48.91793,146.89693,2
0000037,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.983406,118.27512,84.11979,141.36496,59.942947,136.97032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.98095,102.839905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
0000037,0,0.0,0.0,74.27262,39.03614,85.25506,38.99622,0.0,0.0,0.0,0.0,63.247513,39.074524,42.323105,63.2364,40.106014,55.546448,76.46432,85.25756,84.15331,85.23336,63.238735,124.85875,57.747494,154.58179,72.03472,85.283806,56.62598,125.98357,56.616653,157.87917,0.0,0.0,0.0,0.0,76.45482,21.45236,65.45844,21.430088,39.013092,159.00029,40.14684,162.24054,64.322014,162.30775,43.42777,154.61809,48.915844,153.52235,63.240124,158.97893,2
0000037,1,0.0,0.0,92.999146,135.86223,102.86587,135.87996,100.67022,154.61319,0.0,0.0,84.14648,135.85248,74.262596,162.25513,53.321968,161.17657,87.472206,173.32944,92.93949,173.32648,0.0,0.0,0.0,0.0,83.036415,173.32863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.64639,118.21652,84.1178,116.071785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
0000037,0,0.0,0.0,84.12187,135.83466,92.99011,134.76251,101.75958,153.5241,84.20647,152.37148,74.28114,135.91147,66.51524,162.27255,47.824276,173.30078,82.9836,173.33138,87.449425,173.32935,0.0,0.0,0.0,0.0,76.460495,173.33244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.85262,114.98208,75.300125,117.121445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
0000037,1,0.0,0.0,75.39172,38.99332,87.4588,38.995583,83.06055,57.71178,0.0,0.0,65.44336,39.011173,42.31782,56.58173,41.219383,56.653404,79.761955,84.16309,87.44547,84.1521,65.435455,118.290825,56.62085,152.39885,73.1363,84.182144,56.68079,123.77689,56.677425,154.59486,0.0,0.0,0.0,0.0,79.762695,22.472496,66.53025,22.500463,42.32924,161.18669,46.71024,162.28743,63.206047,161.16464,45.645744,156.77771,47.819824,154.5851,57.723587,154.56584,2
0000131,0,0.0,0.0,65.47743,37.913044,75.40191,40.091244,75.40574,66.52063,86.34421,84.12311,56.56711,33.51086,42.336693,54.40647,52.229397,66.49349,57.754147,81.91892,65.47959,83.01255,66.517395,119.32963,56.667656,154.64088,50.065475,79.74834,51.1111,118.21894,47.785793,154.561,0.0,0.0,0.0,0.0,77.56071,21.446556,66.50308,20.273878,57.706028,154.65138,0.0,0.0,42.344585,158.99611,69.84822,161.18834,66.5644,162.32864,52.24915,161.17998,9
0000131,0,0.0,0.0,66.58384,36.79909,78.65697,39.02751,76.483765,65.4658,85.22854,83.08682,56.65121,32.403637,46.69267,55.49333,56.611034,65.413216,58.836338,80.833435,66.53008,81.95133,65.46078,118.31138,52.22502,154.56354,52.23051,77.563065,54.43821,118.25464,47.81038,153.48781,0.0,0.0,0.0,0.0,79.73697,21.371597,66.54057,19.19601,54.416027,161.1613,52.217564,159.00443,42.34714,155.728,58.869865,163.39268,57.76498,163.38513,48.90124,157.89877,9
0000131,0,0.0,0.0,67.662384,34.60672,81.91782,38.95963,76.47772,65.44865,84.14884,83.06534,56.66051,31.347301,45.60956,55.50437,56.59596,65.44319,57.77767,81.94917,66.51203,83.05485,62.143032,120.48739,41.240856,159.00636,50.067844,79.75241,54.430717,119.36449,48.879723,158.99873,0.0,0.0,0.0,0.0,81.91631,20.328514,67.625565,15.931967,58.854828,163.37347,57.740376,162.31306,46.700264,163.34634,50.040947,164.5364,47.84665,164.51791,39.000664,162.29305,9
0000131,0,0.0,0.0,72.0378,36.790672,83.01953,38.9895,80.85545,65.44263,84.1567,83.03223,58.843056,32.43847,47.785496,56.601646,56.575764,67.65914,62.143856,80.83041,67.65747,81.95217,63.246513,118.31389,40.159943,154.61592,56.576427,78.62945,57.745163,118.2713,48.937733,154.54637,0.0,0.0,0.0,0.0,83.05674,21.40428,72.05395,19.1789,61.027985,162.2593,57.77741,160.10191,46.745686,156.81435,51.130764,163.43214,47.83862,163.41978,36.837406,158.9857,9
0000131,0,0.0,0.0,74.24667,38.963993,84.208336,40.10965,83.04177,66.49414,84.173965,83.00726,63.217575,33.549507,48.97829,57.724247,57.693172,72.02049,64.31275,83.01149,69.85885,83.07913,58.839634,120.454834,40.100754,154.6372,56.620834,80.86027,56.660908,119.339966,48.910072,153.47247,0.0,0.0,0.0,0.0,84.1806,22.499365,74.172485,20.321878,58.853863,158.98006,57.708992,155.70306,47.80391,154.65207,48.952324,163.3471,47.785923,163.3759,35.723682,158.98427,9
0000131,1,32.426643,12.645064,22.583447,24.740675,19.223557,23.646933,0.0,0.0,0.0,0.0,31.270248,26.919554,0.0,0.0,0.0,0.0,21.445375,73.114494,20.292395,72.03097,15.9216585,109.47891,0.0,0.0,24.737658,73.14703,20.292362,109.48546,0.0,0.0,30.267246,11.469618,0.0,0.0,22.545784,12.561512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
0000131,0,0.0,0.0,74.263535,38.96607,85.2597,40.081123,84.1464,65.43783,85.24534,83.0711,64.29022,34.628674,48.9348,59.9198,56.630863,75.34128,63.222427,84.14779,68.737305,85.250946,57.71176,125.950386,32.445248,162.31094,55.547638,83.05669,55.522728,122.69102,45.631428,161.18774,0.0,0.0,0.0,0.0,84.1974,22.483635,74.23052,21.366056,56.62524,163.3363,55.503414,162.28683,41.25484,163.40218,43.424442,173.29984,37.922497,173.30077,30.178762,163.44456,9
0000131,1,35.732075,12.612759,22.583849,24.731955,17.007433,23.633848,0.0,0.0,0.0,0.0,32.423622,28.01957,0.0,0.0,0.0,0.0,20.330126,70.95927,0.0,0.0,0.0,0.0,0.0,0.0,24.747618,74.21221,21.367697,110.56257,13.671132,145.77312,31.351862,10.398184,0.0,0.0,22.556484,12.54668,0.0,0.0,0.0,0.0,0.0,0.0,13.731357,150.1879,0.0,0.0,0.0,0.0,0.0,0.0,9
0000131,0,0.0,0.0,76.45488,38.994255,88.55112,40.078014,86.3347,65.42774,89.620834,80.82592,66.54421,37.88513,56.5865,57.754513,57.77283,66.558624,66.504456,76.467606,74.18494,78.643135,64.31587,111.67837,42.324234,145.76895,58.835938,75.37508,57.79884,110.53087,52.21069,142.4659,0.0,0.0,0.0,0.0,90.71582,23.614998,76.4515,21.404423,59.95839,150.1705,58.83073,146.86707,50.042492,145.7827,50.0307,154.61287,47.81486,155.67911,39.011322,151.26932,9
0000131,1,45.628544,12.591055,31.346992,24.702965,22.541742,25.809078,21.442324,55.488617,40.14955,57.766983,40.13833,23.61639,0.0,0.0,0.0,0.0,31.34562,67.621895,28.019974,67.63613,28.005854,105.051735,20.306097,134.77274,38.962563,66.59038,30.252615,103.95544,22.500673,131.49445,41.2045,11.450037,0.0,0.0,32.434155,11.516437,0.0,0.0,31.337465,132.58432,31.346706,131.46727,21.398157,134.78854,26.917469,136.94658,23.60681,137.02043,19.21591,137.01038,9
0000131,0,91.85596,23.63796,75.294815,40.123074,87.4447,43.41531,85.2898,72.04999,87.44113,85.233955,62.141087,38.996063,48.95071,58.83506,56.60704,66.53434,58.871643,84.15139,66.56638,85.27992,56.5855,123.76956,33.541775,162.28117,53.331734,83.043724,50.010834,119.395935,46.722443,155.68095,91.824196,21.43784,0.0,0.0,85.26099,22.54848,74.27119,21.457533,56.60795,160.07484,54.425335,157.88962,45.641785,160.10303,45.637177,163.39842,42.317703,164.52296,30.238482,164.4805,9
0000131,1,0.0,0.0,29.070024,21.4349,20.289488,21.429384,19.18245,56.608215,41.2057,61.03656,36.799263,21.44871,0.0,0.0,0.0,0.0,27.987522,73.11387,22.482744,73.12715,21.403757,111.66838,14.856667,140.27925,31.317503,73.13402,22.501423,110.56672,17.025785,139.19255,37.91937,3.221441,0.0,0.0,30.154068,3.2183318,0.0,0.0,0.0,0.0,0.0,0.0,20.3038,143.58565,0.0,0.0,0.0,0.0,0.0,0.0,9
0000131,0,94.06017,26.896751,75.34449,40.1287,88.543785,43.43472,85.26914,74.229095,86.36222,88.5457,64.34262,39.00193,48.926548,56.64739,51.146744,65.45801,58.83657,86.34567,66.51031,89.65069,54.40975,127.03887,33.500893,164.49924,52.238174,84.15371,48.90269,120.48598,45.60077,153.52408,92.93139,22.522617,0.0,0.0,85.26744,23.607283,74.30485,21.461105,56.58695,159.00317,54.42873,156.78871,44.519077,156.77295,44.53569,163.42522,39.04232,173.30229,30.243149,173.30563,9
0000131,1,0.0,0.0,30.19046,22.525805,21.358042,22.503456,21.4177,56.647762,47.818993,61.05229,39.004383,23.602179,0.0,0.0,0.0,0.0,26.924229,74.19608,22.482704,74.20961,22.474298,110.61645,15.931455,141.37418,31.317926,74.20696,23.600801,110.56934,20.296082,139.18532,39.05138,3.21941,0.0,0.0,30.241453,3.2140467,0.0,0.0,24.738297,143.55582,24.719114,143.58366,20.301373,142.50157,21.40458,144.65881,21.371178,143.59853,17.003672,144.6626,9
0000131,0,95.17278,25.803783,76.47942,38.970375,88.54032,40.081566,87.43084,65.434074,88.56183,80.854324,66.58834,35.731377,54.42707,53.308353,61.016994,61.025005,65.430016,76.479454,72.01148,79.7442,57.787155,116.04617,40.157097,149.09608,56.633026,75.32415,56.633244,110.609764,48.95372,141.3899,92.99506,22.514359,0.0,0.0,86.36346,22.57145,0.0,0.0,62.11992,145.80434,57.775013,144.67416,48.921253,145.7643,50.013626,155.70526,47.80474,157.88612,37.924526,153.48216,9
0000131,1,48.982594,12.574042,39.032013,23.648104,30.254166,24.711012,31.368084,54.447445,56.616684,57.777424,47.78967,23.616255,0.0,0.0,0.0,0.0,38.950043,67.65335,31.364637,67.6736,31.271631,109.440636,15.942152,141.3685,41.260635,67.65038,31.367657,108.35337,22.483856,137.01797,47.802544,9.292707,0.0,0.0,39.01196,11.485013,0.0,0.0,33.552628,138.07227,0.0,0.0,22.47219,143.58995,23.627157,145.75719,0.0,0.0,0.0,0.0,9
0000131,0,48.913563,15.904157,36.817593,30.168556,29.13628,30.192144,30.22545,57.7508,50.018715,59.94514,42.314594,29.120497,0.0,0.0,0.0,0.0,33.50502,73.10619,30.217245,73.14219,30.163961,109.45499,21.389513,138.07614,0.0,0.0,0.0,0.0,0.0,0.0,47.760914,13.700254,48.939175,12.646446,38.97941,13.745877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
